artist_count,released_year,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,in_spotify_playlists,in_spotify_charts,in_apple_playlists,in_apple_charts,key_encoded,mode,popularity
-0.6230716545900549,-1.6415449408303895,-0.6975393648229935,-2.0517380493840567,-1.4671389089223479,-2.2605990719821447,1.8451807211035465,0.0,-0.6651034338122662,-0.88489767829696,0.7127257286155569,-0.4093610963394847,-0.5071080467959714,-1.0257894172412372,-1.2038167401673348,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,-0.518860992960744,-1.4356887154124105,-1.211474986659282,-0.9876644548476056,1.8451807211035465,0.0,-0.3086109858802697,-0.7299348911935047,-0.5614929860346445,-0.6138003075599898,-0.7733236786720258,-1.0060280047479404,-0.5878503759367468,-1.1682312562117463,0
0.4972817167765908,0.4285904689884539,0.0529097969984544,0.7547089164867755,0.7912257377347353,0.22465422813766972,-0.9259221780459412,0.0,-0.5759803218292671,-0.7299348911935047,-0.39097216778855465,1.6350310158655663,0.14106914385876967,0.4563165197560223,0.6440823525244289,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,0.9820373306821517,-1.2303389374218618,-2.021077407158991,-0.5633529158027593,-0.7719720169820807,0.0,-1.0215958817442627,-0.88489767829696,-0.15267375833766691,0.0506271289066518,0.04847240233666382,-0.4922312799222238,-1.5117999222826288,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,0.0529097969984544,0.9600586944773242,0.7060044303137133,-0.07842544260864909,-0.3870966143224297,0.0,-0.6651034338122662,1.98191388311696,-0.2152571790015364,-0.6138003075599898,0.013748624265874117,-0.9862665922546436,0.9520655346397229,0.8559949022787887,0
-0.6230716545900549,0.06856691945474201,-0.19723992360869488,0.4124592865025277,-0.8705897569751938,0.28527016228693347,-0.8104595572480459,0.0,-0.5759803218292671,-0.7299348911935047,-0.16990320208318563,0.7150545653732934,0.754522556442721,2.5510262440454823,-0.5878503759367468,-1.1682312562117463,1
-0.6230716545900549,0.24857869422159795,-1.233574480409742,0.4809092124993773,0.15206593207707023,1.2551251086751538,-1.0028972585778715,0.0,-1.110718993727262,1.98191388311696,0.35002060035511484,-0.6138003075599898,1.2175062640532504,-0.8874595297881597,-1.2038167401673348,-1.1682312562117463,1
7.219401944976465,0.4285904689884539,-0.0900329004913452,0.9600586944773242,0.4929511617611583,0.22465422813766972,-0.6180218559182203,0.0,-0.5759803218292671,-0.7299348911935047,-0.5130985190435551,0.9706035793989247,-0.5302572321764979,-0.37366280496244303,0.336099170409135,0.8559949022787887,0
2.7379884595098822,0.3385845816050259,1.6967508181311497,0.207109508511979,0.40772985434013626,-1.2301281914446607,0.4981168117947678,0.0,1.7412205897287103,-0.7299348911935047,-0.5626331698119214,-0.460470899144611,-0.41451130527386554,-1.0257894172412372,-0.8958335580520408,-1.1682312562117463,0
-0.6230716545900549,-0.021438967928685958,0.9820373306821517,-0.1351401214722688,-0.01837668276497378,-0.5633529158027593,1.7682056405716162,0.0,-0.3086109858802697,-0.88489767829696,0.0882850799268671,0.35728594573740946,-0.784898271362289,-1.0257894172412372,-1.2038167401673348,-1.1682312562117463,1
-0.6230716545900549,0.3385845816050259,2.197050259345448,0.13865958251512944,1.6860494656554663,-0.07842544260864909,-0.6180218559182203,0.0,-0.7542265457952654,1.98191388311696,-0.14583265567400505,-0.6138003075599898,0.5924782587790358,-0.9072209422814564,0.028115988293841057,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,1.5180724462689001,0.34400936050567815,1.6434388119449554,-0.9876644548476056,0.1902164896670469,0.0,0.04788146205172681,1.98191388311696,-0.3935059095158368,-0.5626905047548635,-0.6923015298401831,-1.0060280047479404,-0.5878503759367468,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,-0.6618036904505435,1.302308324461572,-0.3592619124490618,-0.13904137675791287,-0.848947097514011,0.0,-0.39773409786326885,0.8196929798410465,-0.5791024910392555,-0.6138003075599898,-0.5765556029375508,0.4563165197560223,0.9520655346397229,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,-0.16150424923624498,-0.06669019547541924,1.3451642359713782,-1.2907441255939245,2.1915685834972325,0.0,0.13700457403472593,1.5945069153583222,-0.5075242872435343,-0.6138003075599898,-0.784898271362289,-1.0257894172412372,-0.8958335580520408,-1.1682312562117463,0
1.6176350881432364,0.3385845816050259,0.4460022150954033,0.686258990489926,0.9616683525767793,0.5883498330332523,0.7675295936565235,0.0,1.4738512537797128,-0.11008374277968429,-0.5179126283253912,-0.4093610963394847,-0.5302572321764979,-0.9862665922546436,0.6440823525244289,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,0.8748303075648021,-0.47738975145651663,0.27989789320860325,0.28527016228693347,-0.9644097183119064,0.0,2.4542054855927034,-0.7299348911935047,-0.393759283688565,-0.6138003075599898,0.08319618040745352,-0.8084138798149725,-0.8958335580520408,0.8559949022787887,0
0.4972817167765908,0.4285904689884539,0.7318876100750025,1.0969585464710234,0.7486150840242243,-1.2301281914446607,-0.4640716948543599,0.0,-0.6651034338122662,1.98191388311696,-0.383244255520344,0.5617251569579146,0.013748624265874117,1.8396153942867977,1.8760150809856049,0.8559949022787887,0
1.6176350881432364,0.3385845816050259,-1.5909312241342408,0.686258990489926,-0.10359799018599579,-1.351360059743188,-1.0028972585778715,0.0,-0.39773409786326885,1.5945069153583222,-0.2132301856197107,-0.6138003075599898,-0.1598702660880744,-0.472469867428927,-1.2038167401673348,-1.1682312562117463,0
-0.6230716545900549,0.4285904689884539,1.1249800281719513,-0.5458396774533661,0.4929511617611583,1.4975888452722088,-0.3486090740564646,0.0,2.4542054855927034,0.04487904432377084,-0.534128575379997,-0.3582512935343584,-0.6923015298401831,0.10061109487667998,0.028115988293841057,0.8559949022787887,0
1.6176350881432364,0.3385845816050259,-0.26871127235359465,0.7547089164867755,0.4929511617611583,-0.017809508459385327,-1.0028972585778715,0.0,-0.9324727697612636,-0.7299348911935047,-0.5903776417256611,-0.4093610963394847,-0.4839588614154449,-0.9665051797613469,0.6440823525244289,-1.1682312562117463,0
-0.6230716545900549,-4.341721562333229,-0.44738964421584415,-0.9565392334344636,1.0042790062872904,0.28527016228693347,-0.7719720169820807,0.0,-0.04124164993127232,-0.88489767829696,-0.29430992089274,-0.6138003075599898,-0.5997047883180773,-1.0257894172412372,-0.5878503759367468,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,-0.0900329004913452,1.1654084724678728,0.10945527836655923,-0.8058166523998143,0.7675295936565235,0.0,-0.48685720984626796,1.98191388311696,-0.5239936084708684,-0.6138003075599898,-0.2987653783712332,-1.0060280047479404,-1.2038167401673348,-1.1682312562117463,0
-0.6230716545900549,-6.5018628595355,0.5889449125852029,-2.1201879753809063,-1.2540856403697929,-2.8667584134747823,2.1915685834972325,0.0,-0.5759803218292671,-0.7299348911935047,0.7981128248249659,-0.6138003075599898,0.8355447052745637,0.39703228227613185,-1.2038167401673348,0.8559949022787887,0
-0.6230716545900549,0.24857869422159795,0.0171741226260045,0.5493591384962269,1.7712707730764883,1.3157410428244174,-0.7334844767161156,0.0,-0.3086109858802697,-0.88489767829696,-0.2727731162108416,-0.15381208231385332,0.10634536578797998,-0.4131856299490366,-1.5117999222826288,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,1.267922725661751,-0.47738975145651663,0.7060044303137133,1.19450917452589,-0.8874346377799761,0.0,0.5826201339497216,0.3548046185306811,-0.6234429712666933,-0.6138003075599898,-0.784898271362289,-0.670083992361895,0.6440823525244289,-1.1682312562117463,0
-0.6230716545900549,0.4285904689884539,-0.5903323417056437,0.0017597305214303186,-1.168864332948771,0.8308135696303074,-0.4640716948543599,0.0,1.1173588058477164,-0.7299348911935047,-0.5894908321211123,-0.6138003075599898,-0.6112793810083404,-0.7293682298417853,-0.8958335580520408,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,-0.5545966673331939,0.9600586944773242,1.3025535822608674,0.8308135696303074,0.42114173126283755,0.0,-0.48685720984626796,-0.7299348911935047,-0.15039339078311295,-0.10270227950872703,0.453583146495877,-0.15628726753617833,-1.5117999222826288,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,1.8396935156209493,0.207109508511979,0.23728723949809225,-0.017809508459385327,-0.15617137272663906,0.0,-0.8433496577782645,1.98191388311696,-0.051197402160016156,-0.15381208231385332,0.6503512222303519,0.2784638073163511,-0.8958335580520408,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,-1.5909312241342408,-0.7511894554439149,0.40772985434013626,1.5582047794214726,0.34416665073090735,0.0,0.04788146205172681,1.98191388311696,-0.3764031528566822,-0.6138003075599898,-0.4723842687251817,-0.15628726753617833,-0.8958335580520408,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,-1.0906317829199423,0.2755594345088286,0.6633937766032023,-0.2602732450564404,-0.7719720169820807,0.0,-1.0215958817442627,-0.7299348911935047,-0.6145748752212058,-0.30714149072923214,-0.6691523444596567,-0.5910383423887078,-1.5117999222826288,-1.1682312562117463,0
0.4972817167765908,0.3385845816050259,0.0171741226260045,0.2755594345088286,0.27989789320860325,0.3458860964361973,0.1132414091351167,0.0,1.2956050298137147,1.5945069153583222,-0.1781378626968527,1.1239329878143036,-0.240892414919917,0.4958393447426158,0.6440823525244289,0.8559949022787887,0
-0.6230716545900549,0.4285904689884539,0.7676232844474523,-0.1351401214722688,-1.211474986659282,0.9520454379288349,-0.502559235120325,0.0,-0.5759803218292671,-0.42000931698659455,-0.2618780267835283,1.9416898326963241,0.18736751461982262,1.6024784443672362,-0.5878503759367468,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,-1.269310154782192,-1.0249891594313132,-0.8279791032646828,1.1338932403766262,-0.11768383246067395,0.0,-0.04124164993127232,1.98191388311696,-0.3325694209747007,-0.6138003075599898,-0.738599900601236,-0.9269823547747532,0.6440823525244289,0.8559949022787887,0
7.219401944976465,0.24857869422159795,-1.3765171778995415,-0.7511894554439149,0.40772985434013626,0.7095817013317799,-0.6565093961841855,0.0,-0.3086109858802697,0.3548046185306811,-0.46115681363427063,-0.6138003075599898,0.04847240233666382,-1.0257894172412372,0.9520655346397229,-1.1682312562117463,0
0.4972817167765908,0.3385845816050259,-1.0906317829199423,1.0969585464710234,0.19467658578758124,1.0732773062273624,-0.6565093961841855,0.0,-0.7542265457952654,-0.5749721040900496,-0.5452770389800385,-0.6138003075599898,-0.784898271362289,-1.0257894172412372,0.028115988293841057,0.8559949022787887,0
-0.6230716545900549,0.24857869422159795,-1.555195549761791,-0.2720399734659679,1.0468896599978013,0.16403829398840597,0.42114173126283755,0.0,-1.0215958817442627,-0.7299348911935047,-0.5053706067753444,-0.5115807019497373,-0.437660490654392,-0.9862665922546436,0.028115988293841057,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,0.5532092382127529,0.34400936050567815,-1.2540856403697929,-1.108896323146133,-0.11768383246067395,0.0,-0.7542265457952654,-0.42000931698659455,-0.6302840739303552,-0.6138003075599898,-0.6575777517693934,-1.0257894172412372,-1.2038167401673348,-1.1682312562117463,0
-0.6230716545900549,0.24857869422159795,-1.7696095959964904,1.0969585464710234,-1.722802831185414,-1.4119759938924519,-1.0413847988438365,0.0,1.6520974777457111,0.8196929798410465,-0.3356099110474393,-0.6138003075599898,-0.18301945146860085,-0.7293682298417853,-0.2798671938214529,0.8559949022787887,0
0.4972817167765908,-0.2014507426955419,-0.9834247598025926,0.5493591384962269,0.5355618154716693,-0.7452007182505505,0.5366043520607329,0.0,-0.5759803218292671,-0.88489767829696,2.8925037365964044,-0.6138003075599898,2.8610984260706296,2.116275169192953,0.6440823525244289,0.8559949022787887,1
-0.6230716545900549,0.24857869422159795,0.6246805869576527,-1.0934390854281628,0.6207831228926913,-0.6845847841012868,1.26786761711407,0.0,-0.5759803218292671,1.439544128254867,-0.43075191290688464,-0.6138003075599898,-0.28719078568096995,-0.31437856748255266,0.6440823525244289,-1.1682312562117463,0
-0.6230716545900549,-0.6514801796126818,-0.37591829547094435,-0.7511894554439149,-1.168864332948771,0.1034223598391422,-0.7719720169820807,0.0,-0.48685720984626796,-0.88489767829696,1.9171398586791346,2.0439094383065766,0.24524047807113877,1.8000925693002041,-1.2038167401673348,-1.1682312562117463,1
-0.6230716545900549,0.3385845816050259,-1.0906317829199423,-0.06669019547541924,-0.9558110643962159,0.04280642568987844,-0.15617137272663906,0.0,-0.8433496577782645,-0.2650465298831394,-0.41440927876591466,-0.6138003075599898,-0.7617490859817625,-1.0257894172412372,1.260048716755017,-1.1682312562117463,0
0.4972817167765908,-0.6514801796126818,0.23158816886070388,1.302308324461572,1.0042790062872904,-0.7452007182505505,1.0369423755182794,0.0,-0.6651034338122662,-0.7299348911935047,4.763165253848828,-0.6138003075599898,1.726788342424833,1.6617626818471267,0.336099170409135,0.8559949022787887,1
0.4972817167765908,0.24857869422159795,-0.0900329004913452,0.686258990489926,-0.01837668276497378,0.8914295037795712,-0.2716339935245344,0.0,0.7608663579157199,-0.42000931698659455,0.10462771406783707,-0.6138003075599898,1.194357078672724,-0.017957380083100778,-1.5117999222826288,-1.1682312562117463,0
1.6176350881432364,0.3385845816050259,-1.4122528522719915,-1.4356887154124105,-0.7427577958436609,-0.017809508459385327,0.1517289494010818,0.0,-0.9324727697612636,1.98191388311696,0.03685012286303912,0.10173693171177808,0.6966495929914048,0.6341692321956934,-1.2038167401673348,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,0.4460022150954033,0.207109508511979,0.3651192006296253,-0.3815051133549679,-0.8874346377799761,0.0,-0.13036476191427146,-0.88489767829696,-0.29380317254728355,-0.30714149072923214,-0.6344285663888669,0.7329762946621774,-0.5878503759367468,-1.1682312562117463,0
-0.6230716545900549,-0.2014507426955419,0.4102665407229534,-0.5458396774533661,-0.01837668276497378,-0.7452007182505505,-0.6949969364501506,0.0,-0.2194878738972706,-0.2650465298831394,-0.34422463292019867,2.4016780579424606,0.002174031575610884,-0.6107997548820046,-1.2038167401673348,-1.1682312562117463,1
1.6176350881432364,0.3385845816050259,-0.8762177366852429,0.2755594345088286,-1.4671389089223479,-0.19965731090717662,0.34416665073090735,0.0,-0.8433496577782645,-0.5749721040900496,0.10589458493147814,3.883862339291123,0.5230307026374564,1.918661044259985,-1.2038167401673348,-1.1682312562117463,1
0.4972817167765908,0.3385845816050259,-0.518860992960744,-0.1351401214722688,0.024233970945537225,0.28527016228693347,0.1517289494010818,0.0,-0.8433496577782645,1.98191388311696,-0.45165528215696255,-0.6138003075599898,-0.738599900601236,-1.0060280047479404,-1.5117999222826288,0.8559949022787887,0
2.7379884595098822,0.4285904689884539,0.8390946331923521,-0.40893982545966706,-1.3393069477908148,-0.9876644548476056,-0.23314645325856925,0.0,-0.48685720984626796,-0.42000931698659455,-0.5889840837756559,-0.4093610963394847,-0.6344285663888669,-0.11676444254958475,-1.5117999222826288,-1.1682312562117463,0
-0.6230716545900549,-1.0115037291463935,0.6246805869576527,-1.0249891594313132,-1.3393069477908148,1.2551251086751538,-1.0413847988438365,0.0,-0.9324727697612636,-0.5749721040900496,1.1129302344397751,0.6639447625681671,-0.437660490654392,0.5551235822225062,0.336099170409135,0.8559949022787887,1
0.4972817167765908,0.4285904689884539,-0.018561551746445398,0.9600586944773242,0.9616683525767793,0.406502030585461,-0.502559235120325,0.0,2.4542054855927034,-0.7299348911935047,-0.5499644611755106,1.4305918046450612,-0.3797875272030758,1.1282045445281133,0.028115988293841057,-1.1682312562117463,0
2.7379884595098822,0.3385845816050259,1.6967508181311497,0.8916087684804747,1.0895003137083124,1.2551251086751538,-0.6180218559182203,0.0,-0.04124164993127232,0.8196929798410465,-0.20790932799241812,-0.460470899144611,-0.36821293451281256,-1.0060280047479404,-0.5878503759367468,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,1.6610151437586997,0.13865958251512944,0.7486150840242243,-0.8058166523998143,1.3833302379119652,0.0,1.8303437017117095,-0.7299348911935047,0.378271820614311,-0.0004826738984744764,1.009163595628512,0.39703228227613185,-1.2038167401673348,0.8559949022787887,1
-0.6230716545900549,0.3385845816050259,1.4823367718964504,0.207109508511979,-0.5297045272911058,-0.5027369816534955,-0.8104595572480459,0.0,-0.7542265457952654,-0.2650465298831394,-0.3168602222655513,-0.6138003075599898,-0.33348915644202287,-0.3341399799758495,0.9520655346397229,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,0.0886454713709043,-1.1618890114250122,-0.5297045272911058,0.8308135696303074,-0.8874346377799761,0.0,-0.5759803218292671,1.98191388311696,-0.286075260279073,-0.6138003075599898,-0.2987653783712332,-0.472469867428927,0.336099170409135,0.8559949022787887,0
0.4972817167765908,0.24857869422159795,-0.6260680160780937,-0.6142896034502158,-0.40187256615957284,0.22465422813766972,-1.0028972585778715,0.0,-0.3086109858802697,-0.7299348911935047,0.117423109790612,0.0506271289066518,-0.784898271362289,-1.0257894172412372,-0.5878503759367468,0.8559949022787887,1
0.4972817167765908,-0.021438967928685958,-0.30444694672604455,-2.3939876793683044,-1.4671389089223479,0.5883498330332523,-0.502559235120325,0.0,-0.04124164993127232,-0.88489767829696,-0.12822315066939402,0.15284673451690436,-0.437660490654392,0.3575094572895383,1.5680318988703108,0.8559949022787887,1
-0.6230716545900549,0.3385845816050259,0.6246805869576527,1.6445579544458198,1.9417133879185324,-0.4421210475042317,0.42114173126283755,0.0,2.0085899256777076,1.98191388311696,-0.13063020531031205,1.6350310158655663,-0.12514648801728467,-0.15628726753617833,0.028115988293841057,0.8559949022787887,0
0.4972817167765908,0.15857280683817,1.55380812064135,0.9600586944773242,1.3451642359713782,0.6489657671825161,-0.502559235120325,0.0,1.0282356938647172,1.98191388311696,0.22232001730009368,-0.6138003075599898,-0.03254974649517882,-0.13652585504288153,1.5680318988703108,-1.1682312562117463,1
-0.6230716545900549,-0.2014507426955419,0.4460022150954033,1.7130078804426694,0.9190576988662683,-0.8058166523998143,1.0754299157842444,0.0,-0.2194878738972706,-0.42000931698659455,-0.5977254927347794,-0.6138003075599898,-0.6807269371499198,-1.0060280047479404,-0.2798671938214529,0.8559949022787887,0
-0.6230716545900549,0.15857280683817,0.6246805869576527,0.8231588424836251,0.19467658578758124,1.6188207135707364,-0.04070875192874373,0.0,-0.39773409786326885,1.9044324895652325,-0.2411013446198145,-0.460470899144611,-0.49553345410570815,-0.9665051797613469,-0.2798671938214529,0.8559949022787887,0
0.4972817167765908,0.3385845816050259,-1.5194598753893411,-2.3255377533714547,-0.01837668276497378,-0.32088917920570414,1.8836682613695117,0.0,2.365082373609704,-0.42000931698659455,-0.6083672079893645,-0.6138003075599898,-0.7617490859817625,-0.9862665922546436,-0.8958335580520408,-1.1682312562117463,0
-0.6230716545900549,-0.11144485531211393,-0.9834247598025926,-0.47738975145651663,-1.4671389089223479,-1.1695122572953969,-0.4255841545883948,0.0,-0.5759803218292671,-1.039860465400415,1.443710216936462,0.0506271289066518,-0.7038761225304464,-1.0257894172412372,0.6440823525244289,0.8559949022787887,1
1.6176350881432364,0.3385845816050259,-0.7690107135678933,1.439208176455271,0.8764470451557573,-0.32088917920570414,1.3448426976460002,0.0,-0.7542265457952654,-0.88489767829696,-0.2651718910289951,1.379482001839935,-0.3450637491322861,-1.0257894172412372,-0.2798671938214529,0.8559949022787887,1
-0.6230716545900549,-4.9717627740172246,0.1243811457433542,-2.257087827374605,-0.7001471421331499,0.7095817013317799,0.4596292715288027,0.0,-0.8433496577782645,-0.5749721040900496,0.4968509334511164,-0.6138003075599898,0.6156274441595623,0.12037250736997678,1.8760150809856049,0.8559949022787887,0
1.6176350881432364,0.24857869422159795,-1.162103131664842,-0.2720399734659679,1.0042790062872904,0.6489657671825161,-0.3870966143224297,0.0,-0.5759803218292671,-0.11008374277968429,-0.5443902293754898,-0.6138003075599898,-0.437660490654392,-0.5119926924155206,0.028115988293841057,-1.1682312562117463,0
0.4972817167765908,-0.11144485531211393,-0.26871127235359465,-2.188637901377756,-1.680192177474903,-2.0787512695343535,2.5379564458909183,0.0,-0.6651034338122662,-0.88489767829696,1.2455716138629964,0.9194937765937985,1.7730867131858858,0.8713061821152549,1.260048716755017,-1.1682312562117463,1
1.6176350881432364,0.3385845816050259,0.5532092382127529,0.8916087684804747,1.3025535822608674,1.0126613720780986,-0.502559235120325,0.0,-0.39773409786326885,1.98191388311696,-0.5486975903118695,-0.25603168792410586,-0.6228539736986037,-0.7886524673216757,1.5680318988703108,0.8559949022787887,0
-0.6230716545900549,0.06856691945474201,-1.0548961085474924,0.4809092124993773,0.06684462465604823,0.5277338988839886,1.306355157380035,0.0,-0.39773409786326885,-0.7299348911935047,0.059400424235850395,-0.5115807019497373,0.07162158771719028,-1.0257894172412372,-0.8958335580520408,-1.1682312562117463,1
0.4972817167765908,0.3385845816050259,-0.8762177366852429,1.5761080284489704,-0.4870938735805948,-0.32088917920570414,-1.0413847988438365,0.0,-0.6651034338122662,1.98191388311696,-0.07134064889190937,1.3283721990348087,-0.05569893187570528,0.5353621697292095,-1.2038167401673348,-1.1682312562117463,1
0.4972817167765908,0.3385845816050259,-0.9476890854301427,0.2755594345088286,-0.6149258347121278,-0.7452007182505505,1.3448426976460002,0.0,-0.5759803218292671,1.98191388311696,-0.44886816625695214,-0.6138003075599898,-0.6112793810083404,-0.9665051797613469,-1.5117999222826288,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,1.8396935156209493,-1.0249891594313132,0.6207831228926913,0.5277338988839886,0.26719157019897716,0.0,1.2064819178307156,-0.42000931698659455,2.3278593926715736,6.030474057106427,3.8796625828137943,2.886970256431528,0.028115988293841057,-1.1682312562117463,1
0.4972817167765908,0.3385845816050259,1.4466010975240005,-0.888089307437614,-0.4870938735805948,0.16403829398840597,-1.0413847988438365,0.0,-0.7542265457952654,1.2845813411514118,0.08499121568140028,0.7661643681784197,0.1526437365490329,1.3653414944476747,0.336099170409135,0.8559949022787887,0
0.4972817167765908,0.4285904689884539,0.7676232844474523,-0.7511894554439149,1.3877748896818893,0.04280642568987844,-0.15617137272663906,0.0,-0.6651034338122662,-0.42000931698659455,-0.5711212045983166,0.6639447625681671,-0.6691523444596567,1.0886817195415197,-0.5878503759367468,-1.1682312562117463,0
0.4972817167765908,0.24857869422159795,-1.162103131664842,1.3707582504584217,-0.01837668276497378,0.28527016228693347,0.34416665073090735,0.0,-0.7542265457952654,-0.11008374277968429,0.20534394772730316,1.1239329878143036,0.1757929219295594,0.12037250736997678,-1.2038167401673348,-1.1682312562117463,1
-0.6230716545900549,0.4285904689884539,0.0886454713709043,-0.9565392334344636,-0.8279791032646828,0.1034223598391422,0.42114173126283755,0.0,-0.7542265457952654,-0.88489767829696,-0.6377586120258376,-0.6138003075599898,-0.7617490859817625,-0.8281752923082693,0.336099170409135,0.8559949022787887,0
-0.6230716545900549,0.06856691945474201,-0.0900329004913452,0.207109508511979,0.32250854691911424,0.6489657671825161,-0.11768383246067395,0.0,-0.7542265457952654,-0.7299348911935047,1.832386197901546,0.20395653732203065,3.7407674705306353,0.4167936947694287,0.336099170409135,0.8559949022787887,1
-0.6230716545900549,0.3385845816050259,0.6246805869576527,0.9600586944773242,-0.5297045272911058,0.1034223598391422,0.42114173126283755,0.0,-0.48685720984626796,0.8196929798410465,0.04331116426760864,-0.6138003075599898,-0.18301945146860085,-0.7096068173484885,1.8760150809856049,-1.1682312562117463,0
0.4972817167765908,0.3385845816050259,-0.9476890854301427,-0.888089307437614,-1.1262536792382598,0.5883498330332523,-0.502559235120325,0.0,-0.7542265457952654,0.3548046185306811,-0.009010602400768088,0.6639447625681671,0.5577544807082461,0.6341692321956934,-0.2798671938214529,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,1.267922725661751,1.0969585464710234,-0.4444832198700838,0.04280642568987844,-1.0413847988438365,0.0,-0.5759803218292671,-0.11008374277968429,-0.40642799232497584,-0.6138003075599898,-0.3797875272030758,-1.0257894172412372,-1.5117999222826288,0.8559949022787887,0
-0.6230716545900549,0.4285904689884539,-0.5545966673331939,1.7130078804426694,0.15206593207707023,0.3458860964361973,-0.3486090740564646,0.0,-0.2194878738972706,-0.2650465298831394,-0.515252199511745,1.379482001839935,-0.6228539736986037,0.3772708697828351,0.028115988293841057,-1.1682312562117463,0
-0.6230716545900549,0.4285904689884539,0.6246805869576527,-0.06669019547541924,-0.3592619124490618,0.7095817013317799,0.8445046741884538,0.0,-0.48685720984626796,-0.88489767829696,-0.5822696681983582,-0.30714149072923214,-0.5302572321764979,0.9701132445817389,1.8760150809856049,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,-0.9834247598025926,0.13865958251512944,1.6434388119449554,1.6188207135707364,-0.8104595572480459,0.0,1.562974365762712,-0.7299348911935047,-0.4986561911980467,-0.6138003075599898,-0.5534064175570244,-0.9467437672680501,1.8760150809856049,-1.1682312562117463,0
-0.6230716545900549,0.15857280683817,-0.6975393648229935,0.13865958251512944,1.6434388119449554,1.436972911122945,-0.848947097514011,0.0,1.0282356938647172,-0.11008374277968429,0.5869254518559974,-0.6138003075599898,1.9119818254690446,0.5946464072090998,0.028115988293841057,-1.1682312562117463,1
0.4972817167765908,-0.11144485531211393,-0.6975393648229935,-0.40893982545966706,-0.1888192976070178,0.04280642568987844,-0.9259221780459412,0.0,-0.04124164993127232,-0.7299348911935047,2.302521975398752,0.459505551347662,3.1041648725661575,2.6893561314985597,-1.5117999222826288,-1.1682312562117463,1
0.4972817167765908,0.24857869422159795,0.3030595176056037,0.686258990489926,1.3877748896818893,0.406502030585461,0.3056791104649422,0.0,-0.2194878738972706,-0.7299348911935047,-0.18485227827415043,0.2550663401271569,1.0207381883187754,-0.3341399799758495,1.5680318988703108,0.8559949022787887,0
-0.6230716545900549,0.24857869422159795,-1.0906317829199423,0.9600586944773242,-0.4870938735805948,0.5277338988839886,-0.4640716948543599,0.0,-0.7542265457952654,-0.11008374277968429,-0.06677991378280147,-0.5115807019497373,0.6387766295400887,1.2072501945013003,1.260048716755017,-1.1682312562117463,0
1.6176350881432364,0.3385845816050259,-1.0548961085474924,1.1654084724678728,1.8991027342080213,0.8914295037795712,0.6135794325926631,0.0,0.04788146205172681,0.3548046185306811,-0.49827612993895437,0.40839574854253574,-0.3103399710614964,-0.5910383423887078,0.028115988293841057,-1.1682312562117463,0
-0.6230716545900549,0.3385845816050259,2.7688210493046466,-1.9148381973903574,-0.9984217181067269,0.7701976354810436,-0.8874346377799761,0.0,-1.0215958817442627,1.98191388311696,-0.6220494133166882,-0.6138003075599898,-0.6807269371499198,0.2784638073163511,-1.5117999222826288,-1.1682312562117463,0
-0.6230716545900549,-3.5316685758823767,-0.9834247598025926,0.5493591384962269,0.9616683525767793,-0.3815051133549679,0.34416665073090735,0.0,-0.7542265457952654,-0.88489767829696,-0.4453209278387571,-0.6138003075599898,-0.7733236786720258,-1.0257894172412372,-1.5117999222826288,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,1.0535086794270516,-0.1351401214722688,-0.7001471421331499,0.04280642568987844,0.6520669728586282,0.0,0.3152507980007242,-0.2650465298831394,-0.5312147723936226,-0.6138003075599898,-0.7270253079109729,-0.4131856299490366,-1.2038167401673348,0.8559949022787887,0
-0.6230716545900549,0.3385845816050259,1.55380812064135,-1.7094884193998088,-1.893245446027458,-2.442446874429936,2.1530810432312673,0.0,-0.48685720984626796,-0.42000931698659455,-0.5092979064526318,-0.6138003075599898,-0.738599900601236,-1.0257894172412372,0.028115988293841057,0.8559949022787887,0
-0.6230716545900549,0.24857869422159795,-0.6260680160780937,0.4124592865025277,0.32250854691911424,1.0126613720780986,-0.5410467753862901,0.0,-0.7542265457952654,-0.42000931698659455,-0.5053706067753444,-0.6138003075599898,-0.42608589796412877,-1.0257894172412372,-1.2038167401673348,-1.1682312562117463,0
